2.698850792644249985e+00,-6.819594388851401012e-01
7.938298036836103577e+00,-2.417039678966708394e+01
2.214681397808318852e+00,-3.451559980661291327e+00
1.818763714373258722e+01,9.020162070612116167e+00
1.542687390997114960e+01,5.974064815930746342e+00
1.104560567725330245e+01,-3.005587701349619945e+00
-4.277318290721751737e+00,-1.382303478166956978e+00
6.367630033574208426e+00,-5.987170218754547690e+00
4.976791396184825800e+00,-7.537218048661462610e+00
-2.236233633627412942e+01,-9.257959045776637197e+00
7.442112354605631808e+00,-4.014071560611455425e+00
-1.470921860832719474e+01,-1.290904086905470649e+01
-1.248099325160740181e+00,2.893335530479596240e+00
-1.409926941457900362e+01,-2.719586923147337743e+01
-5.235662356576161081e+00,-4.486592998886111516e+00
1.028680440517101324e+01,-3.053721838406711342e+01
1.680365398626560491e+01,5.821271997333457904e+00
-2.924087079049419202e+01,1.277494652708438538e+00
7.917414181130268958e+00,-1.461404314243440750e+00
-1.074583242252389992e+00,-5.240915395155098189e+00
-1.315786716261854927e+01,-1.392747648575399566e+01
4.089071265328919402e+00,2.464090376858181497e-01
8.256330862985656438e+00,3.059136418692632731e+01
5.413996810360420575e+00,4.519652570142190129e+00
-5.451423630310671342e+00,4.994034961779523663e+00
3.265316080496198481e+00,-4.774855879694674954e+00
2.465343854358423670e+01,-2.870764450826661207e+00
1.818926064717236812e+01,9.018953768576393415e+00
6.367630033574208426e+00,-5.987170218754549467e+00
1.745730420130512162e+00,-5.310777347336860466e+00
-6.056324295004476888e+00,-4.266477635034061855e+00
1.978295556229448415e+00,-1.237999175556036446e+00
1.430254133153519369e+01,-5.221693128947832996e+00
1.037584003211571515e+00,-3.105600704426351388e+00
-2.503729835120275737e+01,2.121477096972236964e+01
1.922398377163123895e+00,-9.947858388522624884e-02
1.801833349351484870e+01,8.100864731775127225e+00
-1.248099325160740181e+00,2.893335530479596240e+00
9.584302652146059032e+00,-1.015332820173689399e+01
7.497629780438226810e+00,-1.116592479446608088e+01
-1.191967875923318054e+01,3.215682770376006516e+01
1.025308561243619820e+01,-4.007668438187385718e+00
4.653777603666854112e+00,-1.101153623434251472e+01
-3.394451466989824695e+01,4.782217242934092560e+00
-2.350392761570528677e+00,-7.494234120969021085e+00
2.248854503085362833e+00,2.911952019283791770e+01
5.276739576575677937e+00,-4.898629835115101416e-01
-2.913591676528527241e+00,-4.358620971364493002e+00
6.690671446066176031e+00,-9.773592699055491106e-01
1.903027495239725653e+01,7.988460280680525827e+00
-3.048643213246644024e+01,-3.767459671501005136e+00
1.604278649330912998e+01,-2.062554408221186719e+01
-1.821831032554047525e+01,1.915465869662383369e+01
1.437040073534286400e+01,-1.318881931922289574e+01
-9.412509202887875404e-01,-1.490069366553301577e+00
2.623392273772129712e+01,-1.054321235857879913e+01
3.521679868140722203e+00,-4.162039544968819671e-01
1.773565128856873940e+01,9.193119856318013206e+00
-5.617688025370098259e+00,-6.768342152185205407e+00
8.717154388427438505e+00,-2.338676925723407241e+00
-9.415312727598434961e+00,-2.333910707873775081e+01
6.504669588953475134e+00,-3.168487103018411410e+00
-1.248099325160740181e+00,2.893335530479596240e+00
2.864828808536795890e+01,3.255343383873046115e+00
2.650367809852300915e+00,6.222188308429139170e+00
-1.196682695310800959e+01,1.106947097602740193e+01
-4.729145265874381110e+00,3.209809249403485154e+01
7.554359902518060998e+00,-5.956594712420096194e+00
-1.426639330068943501e+00,-1.425199397637383925e+01
8.068897338320200063e+00,-4.032132987473387331e+00
-3.056943808959591280e+01,-5.120349078979790747e+00
7.434719437798341879e+00,-1.006676105192577886e+00
-3.037262654833374320e+00,-3.878122637926884941e+00
-1.865834348583446811e+01,1.804299239726844206e+01
2.609418264329724835e+01,2.192236337111727451e+01
-1.635334292697164571e+01,2.294824049924890730e+01
-4.138437464321091497e+00,-9.577175452607990636e+00
-1.334644791021722066e+00,5.462289397178190953e+00
2.471241535234181086e+01,-1.929589996296060761e+01
1.821402818292103731e+01,-2.760750666534734421e+01
-6.550577906132513117e-01,-3.773092153511311553e-01
-5.696325941667297776e+00,9.351924582588285517e+00
-2.308939968777053764e+01,-1.091956082862155064e+01
-1.777183329414696544e+01,1.655590963310381980e+01
9.367508164260208048e+00,-1.392816071331787420e+00
4.543959510016208014e+00,1.815994182800897505e+01
-1.688351960616317982e+01,4.716651039609912388e+00
3.298968448880786219e+00,7.936996797498339085e-01
-1.555424933871900173e+01,-1.419923471347148158e+01
-1.106391302832602719e+01,3.239682182322714254e+01
4.129923857881889759e+00,3.161546311121296693e+00
1.363966825619857159e+00,2.714606751071713564e+00
-3.604209725357548688e+00,2.038818869446236803e+01
1.114242174777132499e+00,-3.399222985574849076e+01
2.461767301273701580e+00,3.074932236242326056e+01
1.709894627480135654e+01,6.525488503570322507e+00
1.853965695550548531e+01,-2.603071553804971927e+01
3.362605536639595982e+01,-5.578582504714917789e+00
2.111055930819022208e+01,-3.752050281735743287e+00
-1.385189406776089172e+01,1.972527448460668609e+01
-3.616910649702595126e+00,-1.825521395294638083e+01
-2.671438219087052701e+01,-1.138029021365723636e+01
-2.241106659871486073e+01,2.479438752905591414e+01
2.428960234963221865e+01,1.666615609764037487e+01
3.105654733470603279e+00,-1.121944634511384820e+00
-2.999655668691310595e+01,-2.592101154071108748e+00
-2.350392761570528677e+00,-7.494234120969021085e+00
8.592897580009202230e+00,2.100564187728056353e+01
-1.409256810461920084e+00,1.102530961379073382e+01
2.595397422199356541e+00,-1.795216874686353714e+00
5.413996810360420575e+00,4.519652570142190129e+00
-1.861174399339099894e+00,1.619483744773973499e-01
-1.859347245769856727e+01,5.301548734223683113e+00
-6.086106077501773903e-01,-4.268140659017216065e-01
9.880150136606273392e+00,4.087818764342063815e+00
3.068265470608846712e+01,-8.486205815117864759e+00
-1.629369938593273659e+01,7.785006502549040697e+00
-9.412509202887875404e-01,-1.490069366553301577e+00
-1.858922500349784102e+01,-1.515828199988302671e+01
5.413996810360420575e+00,4.519652570142190129e+00
1.189976580443386567e+01,-2.829203996506515661e+00
1.099893220135098737e+01,-2.743061075075825528e+01
-3.450339568052398498e+00,2.502476412515192550e+01
8.479126414723946681e+00,2.103751236076090692e+01
-1.324867739914483700e+01,2.186691217520017716e+01
-2.143484249128766095e+01,-4.213094862633525395e+00
-9.636139572616360116e-01,-8.571846396752534902e-01
2.955111901665160090e+01,-6.080837734786057602e-01
5.312951921574173397e+00,-3.000880293136727417e+01
-9.078070795571674623e+00,-1.096859006364875988e+00
-1.512524640988609015e+01,1.851512054389644168e+00
-3.469892053456669956e+00,-3.826381299537859437e+00
-7.803332893828566208e-01,-2.225331807840712273e+01
3.028258924462576829e+00,-1.154968749342503820e+01
8.803356394104261184e+00,9.750413133054964376e+00
4.125250062373896576e+00,-5.611807539722747373e-01
8.717154388427438505e+00,-2.338676925723407241e+00
-1.498537673233282241e+01,1.801788164345489207e+01
-1.741499640203745258e+01,-4.835655423425862409e+00
-9.803524052693271429e+00,-2.392374070250085438e+01
-2.840484649786131399e+01,-1.046489536915746577e+01
1.805219938351133990e+01,-2.775398070156104779e+01
-2.132761936688595128e+01,-4.681386883231933638e+00
-2.350392761570528677e+00,-7.494234120969021085e+00
1.844307330941500922e+01,4.796789989569681723e+00
2.698850792644249985e+00,-6.819594388851401012e-01
1.363966825619857159e+00,2.714606751071713564e+00
2.429268567972808412e+01,1.666080307985375697e+01
-5.086365680199768313e+00,2.201502069719222376e+01
1.725810012991135522e+01,8.794798382670165893e+00
5.693726944951363222e+00,-2.878739316693110339e+00
-1.547840777406484136e+01,4.542860908183948609e+00
6.276187278278856141e+00,-4.494676413642994639e+00
-3.055560443511981816e+01,-5.131613409072681264e+00
-2.734976168905312122e+01,2.106838563250990859e+01
-4.711834866763177310e+00,3.207722130672026850e+01
7.779049278551463331e+00,-1.934412101782084292e+01
-2.058099257784867220e+01,-9.553338910018792873e+00
2.232302810391551162e+01,-6.392803367653459468e+00
-3.600112166213956755e+01,-3.082095244661945621e+00
6.125325915289848488e+00,-1.923258892133822950e+00
4.976791396184825800e+00,-7.537218048661462610e+00
4.113954740826838652e+00,2.070118564479859202e+01
-1.980447375679365862e+01,3.660949037447654764e+00
3.421441460286928749e+00,1.057056080827057931e+00
-3.091943574757135771e+00,-2.118775187092281909e-01
-9.780581803569324606e+00,-2.743786340544814628e+00
-1.362767842218019965e+01,-2.908026303326618844e+01
3.028258924462576829e+00,-1.154968749342503820e+01
-1.484550442605988119e+00,-1.101403843285670980e+01
-3.091943574757135771e+00,-2.118775187092281909e-01
2.155464047462220023e+01,-1.263074076653684052e+01
1.415123419300387475e+01,-3.680874035958918711e+00
6.410587942157863317e+00,-1.346796613690777744e-01
-1.726491488474250247e+01,5.329169573290550410e+00
2.425206270444848045e+01,-1.196218136065719762e+01
-1.736936102035494756e+01,3.031067540067566846e+00
-1.734767425425418708e+01,-1.331238401489489753e+01
1.743146956597605657e+00,1.263431838870472168e+00
2.778688503082110728e+01,-1.434928026767219222e+01
-1.398047198295260429e+01,5.292628929546921768e+00
-1.787206996382166935e+01,-8.248489234574485351e+00
1.012711670701029476e+01,6.793610566987814403e-01
-5.005914349592115897e+00,-1.632905210378021010e+01
1.085392522420309191e+01,2.447796482035871790e+01
1.909800090967889163e+00,3.110873064588447257e+00
-6.560333173577478583e+00,3.308019130706936295e+01
1.304534978370227094e+01,2.580499950151078181e+01
-2.823981374026078850e-01,-5.449945216024038253e+00
1.818609321877192642e+01,-2.728578921435996563e+01
-2.072409993795789518e+01,-6.688452336086030847e+00
3.160635784081181399e+00,2.952187959479462265e+01
6.527543776959578992e-01,-3.813883872709025624e+00
1.214344730482074475e+01,-1.316935480535447844e+00
2.385994529666566422e+01,-1.895370318040662738e+01
-1.217722149636668583e+01,-2.878038530161064656e+01
-1.434134205171613630e+01,-2.099613814360844799e+01
9.888589429655631591e+00,5.460590096273771898e+00
-2.752410011639218723e+01,-9.140253467303105950e+00
3.801162621934905950e+00,2.859441408505454807e-01
-9.113480053534470215e+00,1.816847516380201455e+01
-3.150308207084116408e+00,3.140331526485971025e+00
-6.160498176969539941e+00,6.814790095803376913e-01
-1.778334356739175348e+01,7.694982381877822242e+00
-2.350392761570528677e+00,-7.494234120969021085e+00
-6.102717271438975466e+00,6.952677857001399175e-01
-6.147749188115018804e+00,-1.088183895614444729e+01
2.566006309051575940e+01,-1.514075753342305397e+01
3.265316080496198481e+00,-4.774855879694674954e+00
-3.341322133174885778e+01,-1.222173104966441670e+01
1.912478618059014224e+01,-2.488388066210330862e+01
2.346148277066755838e+01,-1.394307158452861373e+01
3.265316080496198481e+00,-4.774855879694674954e+00
1.768997728595238428e+01,9.310908939599306322e+00
2.214681397808318852e+00,-3.451559980661291327e+00
-1.763540019549642324e+01,1.333273023696615711e+00
3.482891563421709691e+01,5.214491846718315671e+00
-1.545871251458083151e+01,6.326192618869495909e+00
6.915761765953422291e+00,-2.869212510884200817e+00
3.956895120015439193e+00,5.823874400961308595e+00
2.655189855487683204e+01,-1.163835171491291831e+01
9.947234046304528121e+00,-6.996947844397898741e+00
2.853548726305745742e+00,-6.396077959419169012e+00
2.313751188023293714e+00,3.044569274668619485e+01
-2.350392761570528677e+00,-7.494234120969021085e+00
-2.859072547833689248e-01,-2.751483975564436246e+00
2.595397422199356541e+00,-1.795216874686353714e+00
-2.807605356820474185e+00,-3.158337111474764924e+01
2.730488929787135532e+00,1.719812575750525241e+01
2.874964537510281559e+01,2.893280274301091470e+00
-1.722478779184024944e+01,-5.026113632549058963e+00
-1.246133267263905786e+01,-1.895361051990869328e+01
2.853548726305745742e+00,-6.396077959419169012e+00
-1.807184857471245110e+01,-8.167381955811826799e+00
3.265316080496198481e+00,-4.774855879694674954e+00
-4.314990190890918065e+00,1.575231378573715446e+01
-9.681374998854961333e+00,-1.936032743455825766e+01
-3.091943574757135771e+00,-2.118775187092281909e-01
3.232473808158917716e-01,1.973434106661720921e+00
1.663727181142887446e+01,1.073540317823525037e+01
-3.341324939420186269e+01,-1.222175074313333454e+01
9.340163028192719707e+00,-2.379537492131073151e+01
1.916646635234693363e-01,2.652652455521223729e+01
6.971465636893347195e+00,-7.020497434322662933e+00
9.888589430030846117e+00,5.460590094166974495e+00
-4.515155697517325706e+00,1.320879270300979869e+01
-3.552279275239490275e+00,2.335177306880459724e+01
1.080575064247093309e+01,8.457189912235149265e+00
-1.105765324538173289e+01,-2.199740418046785351e+01
-8.719819275648241330e+00,-2.150635387148299316e+01
-7.504792363765571572e+00,-9.119958072639956725e+00
1.759632083854476647e+01,6.179128472255161597e+00
7.987342605480269420e+00,1.653953836874511696e+00
-1.007148371354398542e+01,3.267496234806144884e+01
1.885623615270429765e+00,-7.427913236114190632e+00
-1.736936102035494756e+01,3.031067540067566846e+00
-1.248099325160740181e+00,2.893335530479596240e+00
-1.443761536580755056e+01,-1.945366068494641354e+01
-1.641107853768109592e+01,3.597325836523099341e+00
-9.536841894528288455e-01,-9.907196623687707371e-01
2.304450429142497203e+00,1.534253443262589833e+01
-1.754003235887521583e+01,-1.386961879816623444e+01
-2.900702071620372635e+01,-9.834844795236893589e+00
1.656429628234053553e+01,7.130031985445862475e+00
-1.498774954340522036e+01,2.434281752609575733e+01
-3.257958210569821045e+00,2.215790243760219980e+01
1.059915085985999594e+00,-5.499278533328416652e-01
1.164047469910918053e+01,-9.632603353962803538e+00
1.879749170467884412e+01,8.534913069550063014e+00
-1.734667946323057208e+00,-3.025734551354723578e+01
-4.655041132422519823e+00,-2.207481996156915116e+01
-2.336891411153638742e-01,1.587466701470121144e+00
2.336086327080254765e+00,1.914953060983977551e+01
4.652963144362411541e+00,-3.704611025399889002e+01
-1.562837778958859758e+01,3.910701546799533634e+00
-2.481463902124040999e+01,-1.605137564291906127e+00
6.603721763155199653e+00,-4.873504209210635096e+00
-1.656685526440694289e+01,-1.506778858544475064e+01
-2.151157620883884292e+01,6.473356978676492623e+00
1.736579730455086068e+00,3.381213244509510929e+01
-2.046755054375607941e+01,-1.792313374257163261e+01
1.500732453858080540e+01,1.629810871756767199e+01
1.644456556068666231e+01,-1.772004316466947671e+01
-9.425727059453951284e+00,-1.465994859574204945e+00
3.883244546459557078e+00,2.441284585791319017e+01
1.740538154914304192e+00,3.006450848004868703e+01
-1.414639902467617105e+01,3.079205471604574917e+00
2.698850792644249985e+00,-6.819594388851401012e-01
-1.475509724006233547e+01,2.991506820272559874e+00
-3.091943574757135771e+00,-2.118775187092281909e-01
-2.239706749410678910e+01,2.488358670515407667e+01
1.406707297082738251e+01,-8.458062773195373918e-01
1.065590546943023353e+00,-3.976097611624072048e+00
1.471761264913828693e-01,-5.477207943144742686e+00
6.143970599713294289e-01,-1.025993394224579269e+01
-1.394710657379060059e+01,6.209488831075711701e+00
1.072809222323956391e+01,1.572578348291021300e+01
-8.663896702053738963e+00,1.123408265466881328e+00
-2.350392761570528677e+00,-7.494234120969021085e+00
-1.331384593629049640e+01,5.832631973825739280e+00
1.238406960414999247e+01,-4.076001430153104010e+00
2.113377372132957532e+01,-2.707762527197250080e+00
-5.696325941667297776e+00,9.351924582588285517e+00
1.244566296826221574e+01,3.248902638656364417e+00
1.944856345142903464e+01,-1.751892474863547022e+01
-1.592827267720880258e+01,2.390159283159158488e+00
8.750155879584140095e+00,-3.381336499568212695e-01
3.169981209579895154e+00,2.394498174274550806e+00
-2.916380071583431821e+00,2.467606599061986472e+01
-1.390014278474094134e+01,2.714026733664874236e+00
-1.427189299058197136e+01,-1.165936650027149923e+01
-7.890136997256449902e+00,-6.612228107581096914e+00
6.423688953958104797e+00,-1.855736701859071580e+00
1.953467284197199305e+01,8.512576377782099968e+00
-2.228202601841774566e+01,-1.750754790117272819e+01
-1.447893367515809615e+01,1.666934081920931732e+01
4.976791396184825800e+00,-7.537218048661462610e+00
-6.068788851352097113e-01,-1.867540463630668768e+01
4.976791396184825800e+00,-7.537218048661462610e+00
-4.298186750519359833e+00,-2.241662287415244847e+01
8.803356394104261184e+00,9.750413133054964376e+00
-1.652443532160711470e+01,3.052397841033530845e+00
-3.769550970142534929e+00,-5.916012657947342213e+00
